Grid Id,X coordinates,Y coordnates
13465,398880,487960
13466,398880,487970
13467,398880,487980
13468,398880,487990
13469,398880,488000
13470,398880,488010
13471,398880,488020
13472,398880,488030
13473,398880,488040
13474,398880,488050
13475,398880,488060
13476,398880,488070
13477,398880,488080
13478,398880,488090
13479,398880,488100
13480,398880,488110
13481,398880,488120
13482,398880,488130
13483,398880,488140
13484,398880,488150
13485,398880,488160
13486,398880,488170
13487,398880,488180
13488,398880,488190
13489,398880,488200
13490,398880,488430
13491,398880,488440
13492,398880,488450
13493,398880,488460
13494,398880,488470
13495,398880,488480
13496,398880,488490
13497,398880,488500
13498,398880,488510
13499,398880,488520
13500,398880,488530
13501,398880,488540
13502,398880,488550
13503,398880,488560
13504,398880,488570
13505,398880,488580
13506,398880,488590
13507,398880,488600
13508,398880,488610
13509,398880,488620
13510,398880,488630
13511,398880,488640
13512,398880,488650
13513,398880,488660
13514,398880,488670
13515,398880,488680
13516,398880,488690
13517,398880,488700
13518,398880,488710
13519,398880,488720
13520,398880,488730
13521,398880,488740
13522,398880,488750
13523,398880,488760
13524,398880,488770
13525,398880,488780
13526,398880,488790
13527,398880,488800
13528,398880,488810
13529,398880,488820
13530,398880,488830
13531,398880,488840
13532,398880,488850
13533,398880,488860
13534,398880,488870
13535,398880,488880
13536,398880,488890
13537,398890,485220
13538,398890,485230
13539,398890,485240
13540,398890,485250
13541,398890,485260
13542,398890,485270
13543,398890,485280
13544,398890,485290
13545,398890,485300
13546,398890,485310
13547,398890,485320
13548,398890,485330
13549,398890,485340
13550,398890,485350
13551,398890,485360
13552,398890,485370
13553,398890,485380
13554,398890,485390
13555,398890,485400
13556,398890,485410
13557,398890,485420
13558,398890,485430
13559,398890,485440
13560,398890,485450
13561,398890,485460
13562,398890,485470
13563,398890,485480
13564,398890,485490
13565,398890,485500
13566,398890,485510
13567,398890,485520
13568,398890,485530
13569,398890,485540
13570,398890,485550
13571,398890,485560
13572,398890,485570
13573,398890,485580
13574,398890,485590
13575,398890,485600
13576,398890,485610
13577,398890,485620
13578,398890,485630
13579,398890,485640
13580,398890,485650
13581,398890,485660
13582,398890,485670
13583,398890,485680
13584,398890,485690
13585,398890,485700
13586,398890,485710
13587,398890,485720
13588,398890,485730
13589,398890,485740
13590,398890,485750
13591,398890,485760
13592,398890,485770
13593,398890,485780
13594,398890,485790
13595,398890,485800
13596,398890,485810
13597,398890,485820
13598,398890,485830
13599,398890,485840
13600,398890,485850
13601,398890,485860
13602,398890,485870
13603,398890,485880
13604,398890,485890
13605,398890,485900
13606,398890,485910
13607,398890,485920
13608,398890,485930
13609,398890,485940
13610,398890,485950
13611,398890,485960
13612,398890,485970
13613,398890,485980
13614,398890,485990
13615,398890,486000
13616,398890,486010
13617,398890,486020
13618,398890,486030
13619,398890,486040
13620,398890,486050
13621,398890,486060
13622,398890,486070
13623,398890,486080
13624,398890,486090
13625,398890,486100
13626,398890,486110
13627,398890,486120
13628,398890,486130
13629,398890,486140
13630,398890,486150
13631,398890,486160
13632,398890,486170
13633,398890,486180
13634,398890,486190
13635,398890,486200
13636,398890,486210
13637,398890,486220
13638,398890,486230
13639,398890,486240
13640,398890,486250
13641,398890,486260
13642,398890,486270
13643,398890,486280
13644,398890,486290
13645,398890,486300
13646,398890,486310
13647,398890,486320
13648,398890,486330
13649,398890,486340
13650,398890,486350
13651,398890,486360
13652,398890,486370
13653,398890,486380
13654,398890,486390
13655,398890,486400
13656,398890,486410
13657,398890,486420
13658,398890,486430
13659,398890,486440
13660,398890,486450
13661,398890,486460
13662,398890,486470
13663,398890,486480
13664,398890,486490
13665,398890,486500
13666,398890,486510
13667,398890,486520
13668,398890,486530
13669,398890,486540
13670,398890,486550
13671,398890,486560
13672,398890,486570
13673,398890,486580
13674,398890,486590
13675,398890,486640
13676,398890,486650
13677,398890,486660
13678,398890,486670
13679,398890,486680
13680,398890,486690
13681,398890,486700
13682,398890,486710
13683,398890,486720
13684,398890,486730
13685,398890,486740
13686,398890,486750
13687,398890,486760
13688,398890,486770
13689,398890,486780
13690,398890,486790
13691,398890,486800
13692,398890,486880
13693,398890,486890
13694,398890,486900
13695,398890,486910
13696,398890,486920
13697,398890,486930
13698,398890,486940
13699,398890,486950
13700,398890,486960
13701,398890,486970
13702,398890,486980
13703,398890,486990
13704,398890,487000
13705,398890,487010
13706,398890,487020
13707,398890,487030
13708,398890,487930
13709,398890,487940
13710,398890,487950
13711,398890,487960
13712,398890,487970
13713,398890,487980
13714,398890,487990
13715,398890,488000
13716,398890,488010
13717,398890,488020
13718,398890,488030
13719,398890,488040
13720,398890,488050
13721,398890,488060
13722,398890,488070
13723,398890,488080
13724,398890,488090
13725,398890,488100
13726,398890,488110
13727,398890,488120
13728,398890,488130
13729,398890,488140
13730,398890,488150
13731,398890,488160
13732,398890,488170
13733,398890,488440
13734,398890,488450
13735,398890,488460
13736,398890,488470
13737,398890,488480
13738,398890,488490
13739,398890,488500
13740,398890,488510
13741,398890,488520
13742,398890,488530
13743,398890,488540
13744,398890,488550
13745,398890,488560
13746,398890,488570
13747,398890,488580
13748,398890,488590
13749,398890,488600
13750,398890,488610
13751,398890,488620
13752,398890,488630
13753,398890,488640
13754,398890,488650
13755,398890,488660
13756,398890,488670
13757,398890,488680
13758,398890,488690
13759,398890,488700
13760,398890,488710
13761,398890,488720
13762,398890,488730
13763,398890,488740
13764,398890,488750
13765,398890,488760
13766,398890,488770
13767,398890,488780
13768,398890,488790
13769,398890,488800
13770,398890,488810
13771,398890,488820
13772,398890,488830
13773,398890,488840
13774,398890,488850
13775,398890,488860
13776,398890,488870
13777,398890,488880
13778,398890,488890
13779,398900,485150
13780,398900,485160
13781,398900,485170
13782,398900,485180
13783,398900,485190
13784,398900,485200
13785,398900,485210
13786,398900,485220
13787,398900,485230
13788,398900,485240
13789,398900,485250
13790,398900,485260
13791,398900,485270
13792,398900,485280
13793,398900,485290
13794,398900,485300
13795,398900,485310
13796,398900,485320
13797,398900,485330
13798,398900,485340
13799,398900,485350
13800,398900,485360
13801,398900,485370
13802,398900,485380
13803,398900,485390
13804,398900,485400
13805,398900,485410
13806,398900,485420
13807,398900,485430
13808,398900,485440
13809,398900,485450
13810,398900,485460
13811,398900,485470
13812,398900,485480
13813,398900,485490
13814,398900,485500
13815,398900,485510
13816,398900,485520
13817,398900,485530
13818,398900,485540
13819,398900,485550
13820,398900,485560
13821,398900,485570
13822,398900,485580
13823,398900,485590
13824,398900,485600
13825,398900,485610
13826,398900,485620
13827,398900,485630
13828,398900,485640
13829,398900,485650
13830,398900,485660
13831,398900,485670
13832,398900,485680
13833,398900,485690
13834,398900,485700
13835,398900,485710
13836,398900,485720
13837,398900,485730
13838,398900,485740
13839,398900,485750
13840,398900,485760
13841,398900,485770
13842,398900,485780
13843,398900,485790
13844,398900,485800
13845,398900,485810
13846,398900,485820
13847,398900,485830
13848,398900,485840
13849,398900,485850
13850,398900,485860
13851,398900,485870
13852,398900,485880
13853,398900,485890
13854,398900,485900
13855,398900,485910
13856,398900,485920
13857,398900,485930
13858,398900,485940
13859,398900,485950
13860,398900,485960
13861,398900,485970
13862,398900,485980
13863,398900,485990
13864,398900,486000
13865,398900,486010
13866,398900,486020
13867,398900,486030
13868,398900,486040
13869,398900,486050
13870,398900,486060
13871,398900,486070
13872,398900,486080
13873,398900,486090
13874,398900,486100
13875,398900,486110
13876,398900,486120
13877,398900,486130
13878,398900,486140
13879,398900,486150
13880,398900,486160
13881,398900,486170
13882,398900,486180
13883,398900,486190
13884,398900,486200
13885,398900,486210
13886,398900,486220
13887,398900,486230
13888,398900,486240
13889,398900,486250
13890,398900,486260
13891,398900,486270
13892,398900,486280
13893,398900,486290
13894,398900,486300
13895,398900,486310
13896,398900,486320
13897,398900,486330
13898,398900,486340
13899,398900,486350
13900,398900,486360
13901,398900,486370
13902,398900,486380
13903,398900,486390
13904,398900,486400
13905,398900,486410
13906,398900,486420
13907,398900,486430
13908,398900,486440
13909,398900,486450
13910,398900,486460
13911,398900,486470
13912,398900,486480
13913,398900,486490
13914,398900,486500
13915,398900,486510
13916,398900,486520
13917,398900,486530
13918,398900,486540
13919,398900,486550
13920,398900,486560
13921,398900,486570
13922,398900,486660
13923,398900,486670
13924,398900,486680
13925,398900,486690
13926,398900,486700
13927,398900,486710
13928,398900,486890
13929,398900,486900
13930,398900,486910
13931,398900,486920
13932,398900,486930
13933,398900,486940
13934,398900,486950
13935,398900,486960
13936,398900,486970
13937,398900,486980
13938,398900,486990
13939,398900,487000
13940,398900,487010
13941,398900,487020
13942,398900,487940
13943,398900,487950
13944,398900,487960
13945,398900,487970
13946,398900,487980
13947,398900,487990
13948,398900,488000
13949,398900,488010
13950,398900,488020
13951,398900,488030
13952,398900,488040
13953,398900,488050
13954,398900,488060
13955,398900,488070
13956,398900,488080
13957,398900,488090
13958,398900,488100
13959,398900,488110
13960,398900,488120
13961,398900,488130
13962,398900,488440
13963,398900,488450
13964,398900,488460
13965,398900,488470
13966,398900,488480
13967,398900,488490
13968,398900,488500
13969,398900,488510
13970,398900,488520
13971,398900,488530
13972,398900,488540
13973,398900,488550
13974,398900,488560
13975,398900,488570
13976,398900,488580
13977,398900,488590
13978,398900,488600
13979,398900,488610
13980,398900,488620
13981,398900,488630
13982,398900,488640
13983,398900,488650
13984,398900,488660
13985,398900,488670
13986,398900,488680
13987,398900,488690
13988,398900,488700
13989,398900,488710
13990,398900,488720
13991,398900,488730
13992,398900,488740
13993,398900,488750
13994,398900,488760
13995,398900,488770
13996,398900,488780
13997,398900,488790
13998,398900,488800
13999,398900,488810
14000,398900,488820
14001,398900,488830
14002,398900,488840
14003,398900,488850
14004,398900,488860
14005,398900,488870
14006,398900,488880
14007,398900,488890
14008,398900,488900
14009,398910,485080
14010,398910,485090
14011,398910,485100
14012,398910,485110
14013,398910,485120
14014,398910,485130
14015,398910,485140
14016,398910,485150
14017,398910,485160
14018,398910,485170
14019,398910,485180
14020,398910,485190
14021,398910,485200
14022,398910,485210
14023,398910,485220
14024,398910,485230
14025,398910,485240
14026,398910,485250
14027,398910,485260
14028,398910,485270
14029,398910,485280
14030,398910,485290
14031,398910,485300
14032,398910,485310
14033,398910,485320
14034,398910,485330
14035,398910,485340
14036,398910,485350
14037,398910,485360
14038,398910,485370
14039,398910,485380
14040,398910,485390
14041,398910,485400
14042,398910,485410
14043,398910,485420
14044,398910,485430
14045,398910,485440
14046,398910,485450
14047,398910,485460
14048,398910,485470
14049,398910,485480
14050,398910,485490
14051,398910,485500
14052,398910,485510
14053,398910,485520
14054,398910,485530
14055,398910,485540
14056,398910,485550
14057,398910,485560
14058,398910,485570
14059,398910,485580
14060,398910,485590
14061,398910,485600
14062,398910,485610
14063,398910,485620
14064,398910,485630
14065,398910,485640
14066,398910,485650
14067,398910,485660
14068,398910,485670
14069,398910,485680
14070,398910,485690
14071,398910,485700
14072,398910,485710
14073,398910,485720
14074,398910,485730
14075,398910,485740
14076,398910,485750
14077,398910,485760
14078,398910,485770
14079,398910,485780
14080,398910,485790
14081,398910,485800
14082,398910,485810
14083,398910,485820
14084,398910,485830
14085,398910,485840
14086,398910,485850
14087,398910,485860
14088,398910,485870
14089,398910,485880
14090,398910,485890
14091,398910,485900
14092,398910,485910
14093,398910,485920
14094,398910,485930
14095,398910,485940
14096,398910,485950
14097,398910,485960
14098,398910,485970
14099,398910,485980
14100,398910,485990
14101,398910,486000
14102,398910,486010
14103,398910,486020
14104,398910,486030
14105,398910,486040
14106,398910,486050
14107,398910,486060
14108,398910,486070
14109,398910,486080
14110,398910,486090
14111,398910,486100
14112,398910,486110
14113,398910,486120
14114,398910,486130
14115,398910,486140
14116,398910,486150
14117,398910,486160
14118,398910,486170
14119,398910,486180
14120,398910,486190
14121,398910,486200
14122,398910,486210
14123,398910,486220
14124,398910,486230
14125,398910,486240
14126,398910,486250
14127,398910,486260
14128,398910,486270
14129,398910,486280
14130,398910,486290
14131,398910,486300
14132,398910,486310
14133,398910,486320
14134,398910,486330
14135,398910,486340
14136,398910,486350
14137,398910,486360
14138,398910,486370
14139,398910,486380
14140,398910,486390
14141,398910,486400
14142,398910,486410
14143,398910,486420
14144,398910,486430
14145,398910,486440
14146,398910,486450
14147,398910,486460
14148,398910,486470
14149,398910,486480
14150,398910,486490
14151,398910,486500
14152,398910,486510
14153,398910,486520
14154,398910,486530
14155,398910,486540
14156,398910,486550
14157,398910,486690
14158,398910,486700
14159,398910,486710
14160,398910,486900
14161,398910,486910
